% Generated by Discussion model rails.505.txt
% File generated on 2017/08/09 19:32:26

@relation pr1502321546707

@attribute author String
@attribute textual String
@attribute isProjectMember {TRUE, FALSE}
@attribute isInvited {TRUE, FALSE}
@attribute numberOfWords numeric
@attribute commentsSoFar numeric
@attribute allUtterancesSoFar numeric
@attribute utterancesInCommentSoFar numeric
@attribute utteredByOriginalPoster {TRUE, FALSE}
@attribute hasCapitalizedWord {TRUE, FALSE}
@attribute containsShould {TRUE, FALSE}
@attribute hasDecisions {TRUE, FALSE}
@attribute howManyDecisions numeric
@attribute idComment numeric
@attribute idPara numeric

@data
steveklabnik,"PUT means PUT. There are nopartial updates in PUT. There was a half-assed attempt to add thosesemantics by committee in the midst of standardizing HTTP, but thatattempt failed because PUT's existing semantics had already been deployedand we can't graft partial updates on top of existing replace semantics.Period. End of story. Hence, PATCH was defined in 1995 (and finallystandardized much later because the WebDAV group was lazy).",FALSE,TRUE,66,118,499,1,FALSE,TRUE,FALSE,TRUE,0,119,2
steveklabnik,"This answer is final. If anyone implements it differently in Rails,then Rails will be neither compliant with HTTP nor compliant with REST.Whether that matters to anyone developing Rails is besides the point.",FALSE,TRUE,32,118,500,2,FALSE,TRUE,FALSE,TRUE,0,119,3
steveklabnik,"Game over, man. Game over.",FALSE,TRUE,5,118,501,3,FALSE,TRUE,FALSE,TRUE,0,119,4
steveklabnik,"Now, to the question he addresses in his final paragraph: does this actually matter, to us? I obviously think it does.",FALSE,TRUE,21,118,502,4,FALSE,TRUE,FALSE,TRUE,0,119,5
fxn,"Case closed!",FALSE,TRUE,2,119,503,0,FALSE,TRUE,FALSE,TRUE,0,120,1
fxn,"Yes, it matters.",FALSE,TRUE,3,119,504,1,FALSE,FALSE,FALSE,TRUE,0,120,2
fxn,"We are about to release 3.2 RC, it's too late for 3.2, but I think the time it took to discuss this has been worthwhile because we didn't have such a clear and authoritative point of view at the beginning. Knowing which are the rules without doubt, we have the right mindset to work on the PR.",FALSE,TRUE,57,119,505,2,FALSE,TRUE,FALSE,TRUE,0,120,3
mikekelly,"please consider my response to that, and wait for the discussion to play out.",FALSE,TRUE,14,120,506,0,FALSE,FALSE,FALSE,TRUE,0,121,1
mikekelly,"obligatory meme:",FALSE,TRUE,2,120,507,1,FALSE,FALSE,FALSE,TRUE,0,121,2
mikekelly,"Roy is responsible for the changes in httpbis so it's hardly an earth shattering revelation that he believes 2616 should be interpreted that way.",FALSE,TRUE,24,121,508,0,FALSE,TRUE,TRUE,TRUE,0,122,1
steveklabnik,"He's also an author of 2616, so I'd expect him to be a pretty valid source when requesting clarification of it, too.",FALSE,TRUE,22,122,509,0,FALSE,TRUE,FALSE,TRUE,0,123,1
steveklabnik,"Knowing which are the rules without doubt, we have the right mindset to work on the PR.",FALSE,TRUE,17,122,510,1,FALSE,TRUE,FALSE,TRUE,0,123,2
steveklabnik,"Right. The real question is this: how far do we want Rails to go? Obviously, Rails cannot make every web service RESTful; that relies on human design. I would like to see Rails make it easier to comply with HTTP and HATEOAS, though, by providing helpful things in that regard. That's obviously longer-term and out of the scope of this pull request. However, this is a good start. I think the correct option as far as this pull request goes is this:",FALSE,TRUE,82,122,512,3,FALSE,TRUE,FALSE,TRUE,0,123,3
steveklabnik,"Add two new actions: patch and upsert. The update action should match to POST, the patch to PATCH, and upsert to PUT.",FALSE,TRUE,22,122,514,5,FALSE,TRUE,TRUE,TRUE,0,123,4
steveklabnik,"Start off with having this as a configuration option, ActionController.update_verb, which is set to :post in new rails apps, but has a default of :put so that old apps still work.",FALSE,TRUE,31,122,516,7,FALSE,TRUE,FALSE,TRUE,0,123,5
steveklabnik,"In Rails+1, change the default to :post but leave the option so that people can set it if they still don't want to update.",FALSE,TRUE,24,122,518,9,FALSE,TRUE,FALSE,TRUE,0,123,6
steveklabnik,"'upsert' isn't a great name. I've run across some people who don't know what this means, but it does capture what PUT is supposed to do in one, short word.",FALSE,TRUE,30,122,519,10,FALSE,TRUE,FALSE,TRUE,0,123,7
reschke,"@steveklabnik keep in mind that just changing PUT to PATCH doesn't make things better magically, you also need an Internet Media Type describing the patch format. And no,  application/json  doesn't.",FALSE,TRUE,30,123,521,1,FALSE,TRUE,FALSE,TRUE,0,124,1
steveklabnik,"Also, @mikekelly asked me to make something perfectly clear, so here it is:",FALSE,TRUE,13,124,522,0,FALSE,TRUE,FALSE,TRUE,0,125,1
steveklabnik,"I think that standards should be followed, because they're standards. They're the working agreements that we all go by, and if we discover that we're not compliant, software should changed based on that and nothing else. This doesn't mean they're infallible, and when they get revised, things should be changed again. Because compliance with a spec is the most important thing.",FALSE,TRUE,61,124,524,2,FALSE,TRUE,TRUE,TRUE,0,125,2
steveklabnik,"We now return to your regularly scheduled pull request.",FALSE,TRUE,9,124,525,3,FALSE,FALSE,FALSE,TRUE,0,125,3
steveklabnik,"@reschke right. Baby steps. That's why I think that POST actually works better for what rails calls update.",FALSE,TRUE,18,125,527,1,FALSE,TRUE,FALSE,TRUE,0,126,1
mikekelly,"it was tongue in cheek, and my point was that until httpbis makes it completely clear - there is no requirement to churn rails, because there are valid interpretations of 2616 which are perfectly fine with the current behaviour.",FALSE,TRUE,39,126,529,1,FALSE,FALSE,FALSE,TRUE,0,127,1
mikekelly,"So, essentially, jumping the httpbis gun w/ this PR is driven by speculation and/or pedantry and not a need to conform to a spec which unquestionably requires the change (there isn't one, HTTPbis is a WIP) or fix a functional problem with rails (there isn't one of these, either). I think everyone should be clear about that.",FALSE,TRUE,57,126,531,3,FALSE,TRUE,TRUE,TRUE,0,127,2
myronmarston,"So, essentially, jumping the httpbis gun w/ this PR is driven by speculation and/or pedantry rather than conforming to a spec which unquestionably requires the change (there isn't one, HTTPbis is a WIP) or fixing a functional problem with rails (there isn't one of these, either). I think everyone should be clear about that.",FALSE,TRUE,54,127,532,0,FALSE,TRUE,TRUE,TRUE,0,128,1
myronmarston,"That's not it at all. We have the one of the authors of the HTTP 1.1 spec, and the inventor of REST (which rails at least tries to adhere to...) saying that PUT means only full representations, and that rails is not in line with the HTTP or REST to allow it any other way.",FALSE,TRUE,55,127,534,2,FALSE,TRUE,FALSE,TRUE,0,128,2
mikekelly,"tl;dr cliffnotes for @tenderlove: change from this PR is significant, doesn't need to happen - may do in future if/when next revision of HTTP invalidates the approach. Roy Fielding is the ineffable fountain of HTTP wisdom.",FALSE,TRUE,36,128,536,1,FALSE,TRUE,FALSE,TRUE,0,129,1
mikekelly,"That's not it at all. We have the one of the authors of the HTTP 1.1 spec, and the inventor of REST (which rails at least tries to adhere to...) saying that PUT means only full representations, and that rails is not in line with the HTTP or REST to allow it any other way.",FALSE,TRUE,55,129,537,0,FALSE,TRUE,FALSE,TRUE,0,130,1
mikekelly,"Roy is an insanely smart guy and definitely an authoritative source on HTTP. His insight and opinion is important. But his opinion does not magically make 2616 more clear on this issue than it is. It's not clear. This is why Roy himself has revised it.",FALSE,TRUE,46,129,538,1,FALSE,TRUE,FALSE,TRUE,0,130,2
fxn,"@mikekelly we have not outlined yet the path, as I said before I don't expect to do any dramatic changes any time soon. Let's explore.",FALSE,TRUE,25,130,540,1,FALSE,TRUE,FALSE,TRUE,0,131,1
fxn,"At this point in the thread, the conclusion is that we are going to add some support for PATCH and promote good practices regarding PUT/PATCH in Rails applications. Good practices as described by Roy Fielding.",FALSE,TRUE,35,130,542,3,FALSE,TRUE,FALSE,TRUE,0,131,2
fxn,"But progressively, and with backwards compatibility as a must. At least for the time being.",FALSE,TRUE,15,130,544,5,FALSE,TRUE,FALSE,TRUE,0,131,3
mikekelly,"At this point in the thread, the conclusion is that we are going to add some support for PATCH and promote good practices regarding PUT/PATCH in Rails applications. Good practices as described by Roy Fielding.",FALSE,TRUE,35,131,545,0,FALSE,TRUE,FALSE,TRUE,0,132,1
mikekelly,"But progressively, and with backwards compatibility as a must. At least for the time being.",FALSE,TRUE,15,131,546,1,FALSE,TRUE,FALSE,TRUE,0,132,2
mikekelly,"Ok fair enough, in that case it looks like @NZKoz hit the nail on the head over a month ago.. #505 (comment)",FALSE,TRUE,22,131,547,2,FALSE,FALSE,FALSE,TRUE,0,132,3
fxn,"The point of following the discussion was to know whether we should have to add anything at all. At that point we didn't know.",FALSE,TRUE,24,132,548,0,FALSE,TRUE,TRUE,TRUE,0,133,1
fxn,"If Roy said  yeah, just do partial updates with PUT  no flag should be added, no code should be in core.",FALSE,TRUE,21,132,549,1,FALSE,TRUE,TRUE,TRUE,0,133,2
fxn,"If Roy says  PUT means PUT. There are no partial updates in PUT.  that justifies working on the PR. Working on the PR means what I said above, it does not mean applying the very patch.",FALSE,TRUE,36,132,550,2,FALSE,TRUE,FALSE,TRUE,0,133,3
gducharme,"Allowing access to PATCH as a configuration option will help drive awareness and adoption. Further down the line, we might well see a larger number of devs and applications clamoring for a change of default configuration, in much the same way we saw jQuery make its way in core.",FALSE,FALSE,49,133,552,1,FALSE,TRUE,FALSE,TRUE,0,134,1
gducharme,"Count this as +1 to a configuration option.",FALSE,FALSE,8,133,553,2,FALSE,FALSE,FALSE,TRUE,0,134,2
dlee,"Rails 4 has been announced for the summer. How much PATCH support should we get in? There have been various proposals of how to support PATCH in Rails 4:",FALSE,TRUE,29,134,555,1,TRUE,TRUE,TRUE,TRUE,0,135,1
dlee,"make PATCH and PUT both map to update and:",FALSE,TRUE,9,134,556,2,TRUE,TRUE,FALSE,TRUE,0,135,2
dlee,"make edit forms use PATCH by default and PUT by configuration opt-inmake edit forms use PUT by default and PATCH by configuration opt-in",FALSE,TRUE,23,134,557,3,TRUE,TRUE,FALSE,FALSE,1,135,3
dlee,"split update into different actions that map better to PUT and PATCH",FALSE,TRUE,12,134,559,5,TRUE,TRUE,FALSE,TRUE,0,135,4
steveklabnik,"@dhh mentioned on Twitter that he supports some kind of support.",FALSE,TRUE,11,135,560,0,FALSE,TRUE,FALSE,TRUE,0,136,1
steveklabnik,"Really, to be honest, I think this pull request should probably be closed, and a discussion thread should be made on rails-core about it. That's sorta out of the scope of this particular PR.",FALSE,TRUE,34,135,561,1,FALSE,TRUE,TRUE,TRUE,0,136,2
josevalim,"We should have a config option called config.method_for_update. Both routes and forms should respect this option. There is no need to generate both routes. It makes no sense to split update in two actions.",FALSE,TRUE,34,136,563,1,FALSE,TRUE,TRUE,TRUE,0,137,1
josevalim,"In other words, this pull request is almost good imo. It just needs to provide a config.method_for_update, make both AV and the router read from this config and change the router to stop generating both put and patch for update.",FALSE,TRUE,40,137,565,1,FALSE,TRUE,FALSE,TRUE,0,138,1
steveklabnik,"@josevalim It really depends on how far you actually want to go. A 'rails 4' gives a big opportunity to step back and evaluate the whole 'Rails REST' thing in general.",FALSE,TRUE,31,138,567,1,FALSE,TRUE,FALSE,TRUE,0,139,1
steveklabnik,"Then again, it seems that rails core wants rails 4 to be more of a normal release, so...",FALSE,TRUE,18,138,568,2,FALSE,FALSE,FALSE,TRUE,0,139,2
steveklabnik,"Regardless, I agree about this patch. It's good regardless of that stuff.",FALSE,TRUE,12,138,569,3,FALSE,TRUE,FALSE,TRUE,0,139,3
dlee,"If Rails core gives the OK, I can fix the patch according to @josevalim's recommendations.",FALSE,TRUE,15,139,570,0,TRUE,TRUE,FALSE,TRUE,0,140,1
fxn,"PATCH and PUT have different semantics. PUT means create/replace and it is idempotent. PATCH means update (full or partial) and it is not idempotent.",FALSE,TRUE,24,140,572,1,FALSE,TRUE,FALSE,TRUE,0,141,1
fxn,"If your application is a s3 clone, you want to upload assets with PUT. I think we need to be able to have both working, rather than a exclusive option.",FALSE,TRUE,30,140,573,2,FALSE,TRUE,FALSE,TRUE,0,141,2
josevalim,"@fxn I agree both options should work, it is just a matter of what we choose as default. For instance, the router should generate just put or patch routes by default for resources, however if for some specific case I want to use both PUT and PATCH or another, I should be able to do it. The same for the view, responders, etc... they should work for both put and patch.",FALSE,TRUE,71,141,575,1,FALSE,TRUE,TRUE,TRUE,0,142,1
fxn,"@josevalim �?",FALSE,TRUE,2,142,576,0,FALSE,FALSE,FALSE,TRUE,0,143,1
josevalim,"So as both me and @fxn agree, we would love to receive a new pull request that adds those small changes to this already existing pull request. Thanks @dlee for holding on all this time.",FALSE,TRUE,35,143,577,0,FALSE,TRUE,FALSE,TRUE,0,144,1
myronmarston,"I hinted at this above, but to reiterate: besides changing rails so that it supports PATCH, I'd also like to see improved support for proper PUT semantics.  Currently, rails idioms and conventions do not make this easy.  Specifically:",FALSE,TRUE,40,144,579,1,FALSE,TRUE,FALSE,TRUE,0,145,1
myronmarston,"The common AR method used for updates is update_attributes. It supports updates of the full representation, but it also supports partial updates, which, as we've discussed above, is a violation of PUT semantics (at least in the mind of Fielding and other HTTP experts).",FALSE,TRUE,44,144,581,3,FALSE,TRUE,FALSE,TRUE,0,145,2
myronmarston,"update_attributes also supports non-idempotent updates when used in combination w/ accepts_nested_attributes_for.",FALSE,TRUE,11,144,583,5,FALSE,FALSE,FALSE,TRUE,0,145,3
myronmarston,"I think the simplest way to provide an update method that does provide proper PUT semantics is a new method, replace_attributes.  It would set any attribute that is not included in the hash to nil, and thus treat the given attribute hash as the full resource.",FALSE,TRUE,47,144,585,7,FALSE,TRUE,FALSE,TRUE,0,145,4
myronmarston,"Would the rails core team by interested in the addition of this API? I'm willing to take a stab at it, and can open another ticket to discuss further details, but figured it was worth inquiring here first.",FALSE,TRUE,38,144,586,8,FALSE,TRUE,FALSE,TRUE,0,145,5
dlee,"I like that idea; it'd make adhering to HTTP much easier.",FALSE,TRUE,11,145,587,0,TRUE,TRUE,FALSE,TRUE,0,146,1
dlee,"I'd prefer a method name that more strongly indicates the full-resource replacement. What do you think about full_replace, replace_all_attributes, replace_resource, replace_with, or simply replace? An even stronger word might be supplant, but that just doesn't have a nice ring to it.",FALSE,TRUE,41,145,589,2,TRUE,TRUE,FALSE,TRUE,0,146,2
josevalim,"If there would be a method, I would simply call it replace_attributes. BUT in my opinion and experience it doesn't make sense at all to have a method like this in Rails because replace_attributes would be tied to the model while its behavior should actually be given by the resource (which is then defined by the application). Remember that different actors in the system (for example user and admin) may see the same model as two different resources where PUT would behave differently for each. Even without those actors, a single model may be exposed as two different resources or vice-versa.",FALSE,TRUE,101,146,591,1,FALSE,TRUE,TRUE,TRUE,0,147,1
josevalim,"In other words, replace_attributes (or anything like that) would be a poor fit and ultimately lead to poorly designed APIs as people would believe that a call to replace_attributes would be everything you would need to have proper PUT semantics.",FALSE,TRUE,40,146,592,2,FALSE,TRUE,FALSE,TRUE,0,147,2
myronmarston,"You bring up good points, @josevalim.  I agree that people tend to think  model == HTTP resource  (or not even really think in terms of HTTP resources) and replace_attributes may seem to implicitly condone that line of thinking.",FALSE,TRUE,39,147,593,0,FALSE,TRUE,FALSE,TRUE,0,148,1
myronmarston,"That said, rails doesn't currently have anything that helps make it easy to implement proper PUT semantics.  If you want to implement proper PUTs you are essentially totally on your own.  Do you have a better suggestion?  (Also, should we take this to another thread? I don't want to derail the discussion here, but it's certainly related).",FALSE,TRUE,60,147,595,2,FALSE,TRUE,TRUE,TRUE,0,148,2
myronmarston,"As I see it, replace_attributes isn't the perfect answer to HTTP spec or REST compliance any more than the rails scaffolds are.  But it is a tool that can help make it easier to implement proper semantics (FWIW--I implemented this in one of my models on a recent project, and it worked great).",FALSE,TRUE,54,147,596,3,FALSE,TRUE,FALSE,TRUE,0,148,3
josevalim,"How Rails doesn't provide anything? Rails is a framework, anyone can provide his own PUT setup according to his application semantics, as you did. And probably in less than 30LOC! Please start a new discussion as I have no interest in the direction this is going.",FALSE,TRUE,46,148,598,1,FALSE,TRUE,FALSE,TRUE,0,149,1
fxn,"Yeah, me neither.",FALSE,TRUE,3,149,599,0,FALSE,TRUE,FALSE,TRUE,0,150,1
fxn,"Resources are conceptual, ARs model database tables. There's a gap there that I think would show as a complicated setup for such a simple thing.",FALSE,TRUE,25,149,600,1,FALSE,TRUE,FALSE,TRUE,0,150,2
fxn,"I prefer to discuss that in another issue or PR.",FALSE,TRUE,10,149,601,2,FALSE,TRUE,FALSE,TRUE,0,150,3
myronmarston,"@josevalim and @fxn: no need for another ticket. Two core rails members have weighed in against the idea.  Thanks for the input.  That's one less open source contribution I need to worry about; I have enough on my plate as it is.",FALSE,TRUE,44,150,602,0,FALSE,TRUE,FALSE,TRUE,0,151,1
arunagw,"#5130 merged.",FALSE,FALSE,2,151,603,0,FALSE,FALSE,FALSE,TRUE,0,152,1
miguelsan,"In the risk on being pedant by arguing on a closed discussion against the last three comments (@josevalim, @fxn and @myronmarston), where I even haven't any personal use case yet, I will still make my point here, since I don't know where it goes better.",FALSE,FALSE,45,152,604,0,FALSE,TRUE,FALSE,TRUE,0,153,1
miguelsan,"Rails does not provide a clean way to map resources to models  to and fro , which makes josevalim's point somewhat valid. I mean, devs usually call a model into a variable (normally in the controlle's show method), but they might as well make a mix of some related models to represent the resource that they want to expose. In this second case, they then have to rip the params off in the update action, so that they get the different models to validate and save and so on. That's what I see as a weak part of the framework. I feel that josevalim's argument could backing up a kind of  presenters-and-back  as a best way to translate/map models into resources, and that the implementation of such a paradigm into Rails should be seriously weighted. Were they dismissed (which I suppose, for that is a whole subject in itself), I would then come to my conclusion: I dislike disregarding a new method called replace_resource , which sets all empty attributes to nil (or blank, depending on validation rules), supposed that it gets applied on a single model. You can afterwards put all needed warnings in the documentation about the semantic meaning of it. I mean, Rails 4 is going to promote a new verb just to adhere to standards, without any appreciable gain in the short term, just for the sake of it? Do you really mean that you are going to leave devs on their own, having to understand why to use this or that, without further help?  Boy, if you want to make proper use of this new feature that we advocate, you'll have to write your own methods for it, it's just 30LOC, boy. After all, Rails is just a framework, don't expect too much from us. ",FALSE,FALSE,299,152,606,2,FALSE,TRUE,TRUE,TRUE,0,153,2
miguelsan,"See my point? I know I am a bit sarcastic at giving reasons for my petition, but I do it just in order to make it crystal clear and avoid another six months of discussion on the need of such method. I hope I got it.",FALSE,FALSE,46,152,607,3,FALSE,TRUE,FALSE,TRUE,0,153,3
miguelsan,"PS. Sorry for coming in so late, I just saw the thread linked in the Rails Blog. I got through the whole of it, oh my!",FALSE,FALSE,26,152,608,4,FALSE,TRUE,FALSE,TRUE,0,153,4
miguelsan,"I elaborated a bit more on the subject of ResourceAccessor and how and why the replace_resource method is needed..",FALSE,FALSE,19,153,609,0,FALSE,TRUE,FALSE,TRUE,0,154,1
bf4,"fwiw, I backported the HTTP PATCH verb work for Rails 3.2 https://gist.github.com/bf4/8940203",FALSE,FALSE,12,154,610,0,FALSE,TRUE,FALSE,TRUE,0,155,1
nextofsearch,"Hi @bf4,",FALSE,FALSE,2,155,611,0,FALSE,TRUE,FALSE,TRUE,0,156,1
nextofsearch,"Your patch doesn't work with my app. Rails 3.2.22.5",FALSE,FALSE,9,155,612,1,FALSE,TRUE,FALSE,TRUE,0,156,2
nextofsearch,"It crashes when running the web server with the following error:",FALSE,FALSE,11,155,613,2,FALSE,FALSE,FALSE,TRUE,0,156,3
nextofsearch,".rvm/gems/ruby-1.9.3-p551@rails3.2/gems/actionpack-3.2.22.5/lib/action_dispatch/routing/mapper.rb:178:in `default_controller_and_action': missing :action (ArgumentError)",FALSE,FALSE,5,155,614,3,FALSE,FALSE,FALSE,TRUE,0,156,4
nextofsearch,"When running 'rake routes'",FALSE,FALSE,4,155,615,4,FALSE,FALSE,FALSE,TRUE,0,156,5
nextofsearch,"rake aborted!ArgumentError: missing :action/Users/danolee/.rvm/gems/ruby-1.9.3-p551@rails3.2/gems/actionpack-3.2.22.5/lib/action_dispatch/routing/mapper.rb:178:in `default_controller_and_action'",FALSE,FALSE,5,155,616,5,FALSE,FALSE,FALSE,TRUE,0,156,6
nextofsearch,"Any help will be greatly appreciated.",FALSE,FALSE,6,155,617,6,FALSE,FALSE,FALSE,TRUE,0,156,7
